Año,Mes,índice CAMEL,CAJA COOPERATIVA CREDICOOP,CAJA COOPERATIVA PETROLERA,CASA NACIONAL DEL PROFESOR,COOPANTEX COOPERATIVA DE AHORRO Y CREDITO,COOPERATIVA AHORRO Y CREDITO GOMEZ PLATA LTDA.,COOPERATIVA BELEN AHORRO Y CREDITO,COOPERATIVA CALDENSE DEL PROFESOR,COOPERATIVA DE AHORRO Y CREDITO BERLIN,COOPERATIVA DE AHORRO Y CREDITO COLANTA,COOPERATIVA DE AHORRO Y CREDITO CONGENTE,COOPERATIVA DE AHORRO Y CREDITO COOMPARTIR,COOPERATIVA DE AHORRO Y CREDITO COOTRAIPI,COOPERATIVA DE AHORRO Y CREDITO COOYAMOR,COOPERATIVA DE AHORRO Y CREDITO CREAFAM,COOPERATIVA DE AHORRO Y CREDITO CREAR LTDA CREARCOP,COOPERATIVA DE AHORRO Y CREDITO DE AIPE,COOPERATIVA DE AHORRO Y CREDITO DE CHIPAQUE,COOPERATIVA DE AHORRO Y CREDITO DE DROGUISTAS DETALLISTAS,COOPERATIVA DE AHORRO Y CREDITO DE SANTANDER LIMITADA,COOPERATIVA DE AHORRO Y CREDITO DE SURAMERICA,COOPERATIVA DE AHORRO Y CREDITO DE TENJO,COOPERATIVA DE AHORRO Y CREDITO DE TRABAJADORES UNIDOS POR EL PROGRESO,COOPERATIVA DE AHORRO Y CREDITO DEL FUTURO,COOPERATIVA DE AHORRO Y CREDITO DEL NUCLEO FAMILIAR DE LOS TRAB.DE ECP.LTDA,COOPERATIVA DE AHORRO Y CREDITO FINANCIAFONDOS,COOPERATIVA DE AHORRO Y CREDITO LA GRANJA LTDA.,COOPERATIVA DE AHORRO Y CREDITO LA PLAYA DE BELEN LTDA,COOPERATIVA DE AHORRO Y CREDITO PARA EL BIENESTAR SOCIAL,COOPERATIVA DE AHORRO Y CREDITO RIACHON LTDA.,COOPERATIVA DE AHORRO Y CREDITO SAN MIGUEL,COOPERATIVA DE AHORRO Y CREDITO SOCIAL LTDA PROSPERANDO,COOPERATIVA DE AHORRO Y CREDITO TABACALERA Y AGROPECUARIA LTDA,COOPERATIVA DE AHORRO Y CREDITO UNIVERSIDAD SANTO TOMAS,COOPERATIVA DE EMPLEADOS DEL SECTOR COOPERATIVO LTDA.,COOPERATIVA DE EMPLEADOS SURAMERICANA,COOPERATIVA DE FOMENTO E INVERSION SOCIAL POPULAR,COOPERATIVA DE LA UNIVERSIDAD NACIONAL DE COLOMBIA,COOPERATIVA DE LOS PROFESIONALES DE LA SALUD COASMEDAS,COOPERATIVA DE LOS TRABAJADORES DEL INSTITUTO DE LOS SEGUROS SOCIALES,COOPERATIVA DE MUJERES PARA LA PROMOCION INTEGRAL,COOPERATIVA DE PROFESIONALES DE CALDAS,COOPERATIVA DE PROFESORES DE LA U NACIONAL DE COLOMBIA,COOPERATIVA DE PROMOCION SOCIAL,COOPERATIVA DE TRABAJADORES DE BAVARIA DIRECCION Y VENTAS LTDA,COOPERATIVA DE TRABAJADORES DE LA EDUCACION DEL RISARALDA,COOPERATIVA DE TRABAJADORES DE LAS EMPRESAS DEPARTAMENTALES DE ANTIOQU,COOPERATIVA DE TRABAJADORES DEL SENA,COOPERATIVA DE TRABAJADORES DEPARTAMENTALES DE ANTIOQUIA,COOPERATIVA DE TRABAJADORES Y PENSIONADOS DE LA E.A.A.B.,COOPERATIVA DE TT DE EL COLOMBIANO LTDA.,COOPERATIVA DE YARUMAL,COOPERATIVA DEL MAGISTERIO,COOPERATIVA DIOCESANA DEL CLERO LTDA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO AFROAMERICANA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO DE LA ORINOQUIA,COOPERATIVA FINANCIERA CAFETERA,COOPERATIVA FINANCIERA SAN FRANCISCO,COOPERATIVA FRATERNIDAD SACERDOTAL LTDA,COOPERATIVA INTEGRAL AGROPECUARIA LA PAZ LTDA,COOPERATIVA INTEGRAL PARA EL DESARROLLO SOCIAL Y ECONOMICO DE TEORAMA,COOPERATIVA LA ROSA,COOPERATIVA LATINOAMERICANA DE AHORRO Y CREDITO,COOPERATIVA LEON XIII DE MACEO LTDA,COOPERATIVA MEDICA DE ANTIOQUIA LTDA,COOPERATIVA MULTIACTIVA ANTONIO JOSE JARAMILLO TOBON,COOPERATIVA MULTIACTIVA COOMONOMEROS,COOPERATIVA MULTIACTIVA DE EL PAUJIL CAQUETA LIMITADA,COOPERATIVA MULTIACTIVA DE LA AVIACION CIVIL COLOMBIANA,COOPERATIVA MULTIACTIVA DE LOS TRABAJADORES DEL ISS,COOPERATIVA MULTIACTIVA DE PROFESIONALES DE SANTANDER LTDA,COOPERATIVA MULTIACTIVA DEL GUAINIA,COOPERATIVA MULTIACTIVA DEL INEM DE IBAGUE,COOPERATIVA MULTIACTIVA EL BAGRE LTDA,COOPERATIVA MULTIEMPRESAS,COOPERATIVA MULTISERVICIOS BARICHARA LTDA,COOPERATIVA NACIONAL EDUCATIVA DE AHORRO Y CREDITO,COOPERATIVA PARA EL BIENESTAR SOCIAL,COOPERATIVA SAN SIMON,COOPERATIVA SAN VICENTE DE PAUL LTDA.,COOPERATIVA TELEPOSTAL LTDA,COOPERATIVA TEXAS LTDA,COPERATIVA INDEPENDIENTE DE EMPLEADOS DE ANTIOQUIA,COPERATIVA MULTIACTIVA DE EDUCADORES DE BOYACA,COPROCENVA COOPERATIVA DE AHORRO Y CREDITO,EMPRESA COOPERATIVA DE AHORRO Y CREDITO SIGLO XX LTDA.,FINANCIERA COOPERATIVA COLOMBIANA DE INGENIEROS,GRAN COOPERATIVA DE ENERGIA ELECTRICA Y RECURSOS NATURALES,"MULTIACTIVA EL ROBLE, ENTIDAD COOPERATIVA"
2019,6,Indicador de rentabilidad sobre el capital invertido - ROIC,5183802187.490417,10817490260.415,5360881470.555,3330270913.625,0.0,3974302867.583333,0.0,0.0,14865966395.874584,13125342928.261665,65304203.625,544557796.2025,582516.6708333333,7975086028.4991665,8551388842.416667,2049557941.4166667,47912393.958333336,2055147647.0416667,22565639942.85875,1406400465.9629166,5994291254.364166,0.0,2095293905.3308334,352570062.4225,27551103.166666668,2238449880.125,591613884.5833333,0.0,1656998950.6670833,10211492096.625,290049.3475,8274901198.042917,0.0,1296305258.0,0.0,10135784657.888748,196689152.26999998,307482731.60125,0.0,413278814.4583334,2589846730.6391664,0.0,0.0,460675974.8333333,0.0,304015184.125,2140051131.1666665,1894883262.4166665,0.0,0.0,25299652.226249997,0.0,26015188.875,2864341.540416667,0.0,3690746260.595417,0.0,1304281834.6525002,208194289.75,1288166968.9166665,405819324.5833333,8181396153.017917,20087101.435,22987385464.455833,85187860.1025,3164245568.416667,352182215.7916666,20671370027.795002,766453319.8179166,0.0,1908507006.2058334,0.0,191610228.9583333,246829655.77958333,8218162889.085,10602640277.701666,613862.1666666666,0.0,815680102.5833334,152550.9166666667,0.0,223933045.25,0.0,10129245603.064583,538945241.82125,28429497.337500002,160563.25,0.0
2019,6,Indicador de rentabilidad sobre recursos propios - ROE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,7,Indicador de margen neto,0.11336942447622689,0.26151526356260246,0.15406288869660542,0.3495423003268089,0.15719142442328757,0.07799722848008674,0.26877561359326757,0.14354131223043803,0.18163717469267351,0.0843537417137668,0.10059009100223194,0.14415766464968874,0.27953561439977254,0.15994181060912666,0.020945053858733662,0.06521361621194918,0.4324302219767888,0.3010139927297338,0.2794607508643983,0.03860584360076564,0.050780732403429424,0.5577320143316887,0.11964448503369055,0.2683565192922114,0.09662427774024615,0.06335206314254192,0.12394800196262884,0.12285102503508812,0.1946305406056657,0.04771252735175507,0.15355352568909345,0.15731878658356374,0.4085057105147697,0.12424981185238906,0.46409664413385915,0.24747350250755212,0.1689860039237097,0.06755503926610085,0.0617040888162376,0.19168265061563092,-0.1444953298523034,0.06924755753273033,0.48506214465561825,0.40041856827195915,0.3706657440974244,0.32191350989904344,0.2454152489270508,0.2144475862589545,0.34333855230714394,0.29199611337643033,0.4057464898000886,0.34855813713253897,0.24261637339745026,-0.27248224688515266,0.432850077938493,0.1610376350237726,0.2656344570536214,0.10497718055662052,0.2596436368674216,0.17475513822949487,0.03224414214592868,0.31360659671081464,0.20939541217172727,0.10492613997938843,0.26118677095985854,0.08351040061949469,0.047341872616060626,0.07839696568246149,-0.11478388562602533,0.1404957014089372,0.0418958706266606,0.10721921575172003,0.19001710932545413,0.271870174769913,0.10247044236109562,0.04144142616495933,0.17162861844968857,0.3804457381304204,-0.01271435384456538,0.20104351004018597,0.3063337110722704,0.19772402497059066,0.00846744335274942,0.19794702618273785,0.1223296885086111,0.1534045886365139,0.32756636545890455,0.14592297216556463
2019,7,Indicador de rentabilidad sobre el capital invertido - ROIC,5259044203.990417,10627042445.095001,5291437030.555,3330270913.625,0.0,3973370223.583333,0.0,0.0,14360197788.374584,15849540547.761665,60114785.125,544455496.2025,3487511.4358333335,7440006385.024167,8323819397.916667,2014328745.9166667,47912393.958333336,1825154859.5416667,22904881054.85875,1402537870.7879167,7808307724.364166,0.0,2062870870.3308334,352570062.4225,26595740.666666668,2213794504.625,580755240.5833333,0.0,1234623241.327083,9564645826.625,2995326.4275,8080189877.042917,0.0,1346362213.0,0.0,9914821600.888748,192974178.76999998,732835949.59125,0.0,414714656.9583334,2318412393.4141665,0.0,0.0,325339350.3333333,0.0,283181854.125,2363286629.6666665,1840560662.9166665,0.0,0.0,25299652.226249997,0.0,26015188.875,854116.5854166667,0.0,3697701585.0204167,0.0,1305458347.2525003,199299664.25,1273943309.4166665,390632620.5833333,8148688674.017917,20087101.435,21000646099.995834,85187860.1025,3127853872.416667,338305048.40166664,21111446500.295002,716561766.6679167,0.0,1865416125.9508333,0.0,187443561.9583333,344742495.77958333,8047392974.950001,9698276310.601665,613862.1666666666,0.0,815680102.5833334,114321.91666666667,0.0,223933045.25,0.0,10583602830.869583,522278576.82125,28429497.337500002,160563.25,0.0
2019,7,Indicador de rentabilidad sobre recursos propios - ROE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,8,Indicador de margen neto,0.1297016157580921,0.23353404837107722,0.15470996545342988,0.33532241907044624,0.1614886884942244,0.08695191058810589,0.24047800803865707,0.1406576227773117,0.18736015048231613,0.08663539753542873,0.13909007385481056,0.12032861881543853,0.31862206637531176,0.16939111397917747,0.028235911003053397,0.07235590858311339,0.42994006732042805,0.29496139248275766,0.27484313661362153,0.03887227364799533,0.04409320209922373,0.5584298513653146,0.11702324419548069,0.26729736232674134,0.10403058034146988,0.06347005216899322,0.12266861723505312,0.12966454575066774,0.21509344986306714,0.04892663603740435,0.15316483119685656,0.15825731129078752,0.42210139893340287,0.15714598574587024,0.4569641787412392,0.23740946916045078,0.15758454366838337,0.0841014871492167,0.05522930700736481,0.1722829583484474,-0.12684339176812584,0.2431445882474159,0.4762677678747207,0.40227185029374385,0.35864201180955774,0.27368321171708876,0.2426970501120865,0.20146962935837684,0.32650307526538946,0.30341512586264074,0.40893188181364065,0.34471899049602833,0.2859977409536297,-0.2895739650754836,0.444513893265131,0.16471389364488495,0.3836370669148113,0.10880025656242696,0.1965468978557533,0.19878678133415176,0.03514602521208178,0.3004856366129043,0.19361756894737525,0.10830206591699897,0.2777024648910144,0.08232828265250176,0.061290587309654185,0.0812429571975374,-0.10147574726904537,0.13221706155988222,0.03273872238178727,0.13931325476957448,0.2183081443339809,0.27120788375952404,0.12353448053169583,0.045872312316334846,0.16387680425530166,0.3508120636013305,-0.018859337457818724,0.21059705884143026,0.28035200683888395,0.19721421279561852,0.01597809747797333,0.1758051969341721,0.12426379940953675,0.1639035264898698,0.3291831073796826,0.13431010781510974
2019,8,Indicador de rentabilidad sobre el capital invertido - ROIC,5143050586.340416,10437783876.83,5221992590.555,3330270913.625,0.0,3930355941.083333,0.0,0.0,14822089623.374584,15493547163.261665,60152669.125,544569514.7025,582516.6708333333,6482790792.294167,9825416619.916668,1979120379.9166667,298133088.87333333,1824086293.5416667,23191636832.85875,1240066133.1779165,7553898413.904166,0.0,2030447836.3308334,352570062.4225,26028809.166666668,2156121537.125,569886226.0833333,0.0,970591387.2370832,9413788801.625,4248213.4174999995,7928358697.042917,0.0,1264436866.5,0.0,10939201020.888748,189259205.26999998,307482731.60125,0.0,379524152.4583334,2281641750.7591667,0.0,85000.0,296088406.3333333,0.0,241528492.625,2153583379.1666665,1793346946.6766667,0.0,0.0,25299652.226249997,0.0,26015188.875,69210336.44041666,0.0,3461404668.815417,0.0,1305087594.2525003,200336053.25,1259709650.4166665,325632178.5833333,8088146186.017917,20087101.435,21682748005.94583,85187860.1025,3002479979.416667,324763383.40166664,20775124887.295002,699654506.2129166,0.0,1819935541.4508333,0.0,183276894.9583333,342548732.08958334,7381315651.035,8197145541.101666,613862.1666666666,0.0,815680102.5833334,114321.91666666667,0.0,223933045.25,0.0,10255884150.889584,505611911.82125,29194788.337500002,160563.25,0.0
2019,8,Indicador de rentabilidad sobre recursos propios - ROE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,9,Indicador de margen neto,0.11671556906417838,0.2286643467987735,0.14694337196753535,0.3286580629717994,0.1651138265062475,0.12224860822716682,0.23410484822791394,0.14062878588047534,0.19470437490752224,0.0883253105136079,0.1183560966872126,0.13202938249432164,0.29458397635033806,0.16393329396366466,0.028951815665222435,0.09883264907836883,0.4067213564593148,0.2977610081240816,0.2781369307584327,0.036755531222775084,0.03994607712477626,0.5550744693767455,0.13456950836108342,0.2749567527029516,0.12167493030860406,0.05760699210801313,0.12143140473277682,0.12153148904049674,0.21276753426392236,0.05680063966147915,0.14749862209380704,0.1424936637184657,0.4419305141399351,0.14851808859790475,0.45631569808324457,0.24174433390726643,0.14736993877688986,0.0934639486659228,0.0594709398966075,0.15588314448589086,-0.1184151861501741,0.20993420385103267,0.4785872631616307,0.2858944133819038,0.36390686724266497,0.2867995790279022,0.24834358059885964,0.21555426227962743,0.31994692569520355,0.294435181221215,0.4417627923058506,0.3281669641478431,0.2261557218402161,-0.30498888537632846,0.4026729854665613,0.1671545592267341,0.35434101240844207,0.11478516915179486,0.2407220821092965,0.2141359460230612,0.03270219644860895,0.3072175012806169,0.19248429072232304,0.10955890109734616,0.2768080586165204,0.09136905737873523,0.06844318829266995,0.08709707517601947,-0.06590067187048826,0.13294639689523532,0.007864011775072394,0.17660184509568932,0.24634189537529297,0.274899879623113,0.13727480759968005,0.0616129592704785,0.15479304904472327,0.33470097489261874,-0.016768777477915515,0.22399849212663517,0.27478443516044243,0.20756886619180256,0.0326895663880896,0.1607987378446578,0.1502017675909129,0.20126753577446926,0.3283842672769456,0.1102290421230993
2019,9,Indicador de rentabilidad sobre el capital invertido - ROIC,5526404777.570416,11751498618.79,6407878159.675,3330270913.625,0.0,3857626911.583333,0.0,0.0,15155770857.874584,15137141666.761665,155793568.625,544521548.2025,582516.6708333333,5678459627.469167,10400624953.416668,1943915992.9166667,291188488.87333333,1824370654.0416667,23946981888.35875,1234795812.8029165,7342861716.364166,0.0,1998024801.8308334,352570062.4225,26842114.666666668,2282869137.125,559028128.0833333,0.0,958962874.2570833,9258592565.125,290049.3475,7726728870.542917,0.0,1247136119.0,0.0,11641952472.388748,185544231.76999998,498928605.87625,0.0,365329174.9583334,2495510612.8641663,0.0,0.0,266657980.3333333,0.0,216634019.125,1968312559.6666665,1732446997.4166665,0.0,0.0,25299652.226249997,0.0,26015188.875,34756110.26541667,0.0,3275276830.385417,0.0,1302365700.7475002,187199525.75,1245480841.4166665,310961845.0833333,8036250402.517917,20087101.435,22216629800.44583,85187860.1025,2812143864.916667,311221718.40166664,20440086219.995003,682033930.2029166,0.0,1773025779.9508333,0.0,179110227.9583333,332960809.52458334,6974964118.165,6390867867.101666,613862.1666666666,0.0,815680102.5833334,344490.4166666667,0.0,223933045.25,0.0,10398167828.809584,488945246.82125,28429497.337500002,160563.25,0.0
2019,9,Indicador de rentabilidad sobre recursos propios - ROE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,10,Indicador de margen neto,0.12397966232147495,0.21964455776558642,0.14833182253925967,0.3056372817376223,0.15954509596132085,0.12458690715614452,0.24141684521686604,0.1375436007799609,0.1991780603680481,0.08786747638466666,0.12500885115641067,0.13388490684077173,0.27257022272199,0.15479010720710593,0.019982339802557092,0.1018877356183958,0.3868712169925729,0.30652172042948395,0.26543410490917324,0.036056379692725744,0.05300081892290287,0.5533906357198348,0.13710027671730543,0.26764641571367515,0.11396506299718018,0.05272733915814954,0.08518144518374395,0.11440977930271685,0.22770509539820885,0.06052240453740054,0.13774745434116348,0.1353723616175494,0.4310029729117525,0.1322434997050746,0.4498230464055281,0.23421418019664902,0.13014128340336661,0.10876297588607249,0.05063572101025209,0.17275657550208137,-0.07797452338759744,0.17741518189078598,0.36588536174029895,0.3023908378363322,0.35469206959710287,0.0358714099390228,0.26413583431966137,0.21827677712516957,0.30459320862895967,0.30479632282943925,0.4211696772382714,0.3500284583359378,0.2572202916377765,-0.3214829584193731,0.39330297187405255,0.16038852779008375,0.3659136788607747,0.11514150749578062,0.2238984862656157,0.21795778889715223,0.03229238648382255,0.31679407717141345,0.19130708735845656,0.11185153073192329,0.2729321296249245,0.09085228338404704,0.12234831523821625,0.09240871407770627,-0.12580197860201683,0.1307559746330906,0.03630169708459449,0.1921731597489276,0.25449277814476523,0.2896990946788947,0.09803535400567935,0.05997378852101055,0.14825499509340848,0.356754726886634,0.0033849762278605512,0.23965513752319392,0.2825440636623669,0.19418883691818287,0.016500149178121627,0.14412184177436618,0.15452831157340124,0.25286140773300564,0.34595600139689725,0.1144050401560476
2019,10,Indicador de rentabilidad sobre el capital invertido - ROIC,5894726992.465416,14662616284.29,7450607486.08,3330270913.625,0.0,3851247073.583333,0.0,0.0,16062730362.374584,14431426364.761665,151932618.625,544257796.2025,582516.6708333333,5385242393.954166,12318333286.416668,1908679642.9166667,284023353.9583333,2426571929.541667,24766882329.35875,1229479022.7929168,7138618094.364166,0.0,1965601766.8308334,352570062.4225,26276354.166666668,2235828450.625,548154606.5833333,90102790.285,806859108.8120832,8300507577.125,290049.3475,7826834224.542917,0.0,1307425712.0,0.0,11670300625.388748,181829258.26999998,307482731.60125,0.0,366400535.4583334,2451769111.4491663,0.0,119500.0,234513348.3333333,0.0,179196110.125,1942053626.1666665,1677743747.9166665,0.0,0.0,25299652.226249997,0.0,26015188.875,78411777.19041666,0.0,4493087396.225416,0.0,1302365700.7475002,178339545.75,1231248580.9166665,296947804.8983333,7966566733.017917,20087101.435,21803701067.09083,85187860.1025,2883299810.916667,671221718.4016666,20107061192.995003,649236118.1579167,0.0,1731406700.9508333,0.0,174943560.9583333,318744231.52458334,6978851554.59,6390867867.101666,613862.1666666666,0.0,815680102.5833334,114321.91666666667,0.0,223933045.25,0.0,10322335326.644583,474482579.94625,29149210.837500002,160563.25,0.0
2019,10,Indicador de rentabilidad sobre recursos propios - ROE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,11,Indicador de margen neto,0.11944600012166913,0.21700303302429436,0.128020280505445,0.2290019199079403,0.16155361383568648,0.12298861864620007,0.23829929313597162,0.14363534667393685,0.2064901245790951,0.09201255318671962,0.08841402825870823,0.12698288370003688,0.27189813657476,0.14223656857610986,0.022209444868053745,0.07544532357236625,0.3328387321042859,0.30479640121396295,0.24698164583646295,0.0350061620467882,0.05532361001704946,0.5380126252848846,0.12293060078657533,0.24490009647821537,0.12084268096408018,0.05092663321492911,0.08372557902868161,0.10721332776644359,0.2198522087086359,0.06551884014705708,0.13277721684652066,0.13830166117211518,0.33911287641768206,0.13003368316812983,0.4381013110647941,0.21599296169120816,0.14130449029824066,0.08370012864328802,0.05590614867481465,0.18112205421245714,-0.11095316249265298,0.20819784632464933,0.2609833990918809,0.24140397712759942,0.3240991895512618,-0.05252958465709193,0.2503027359456232,0.2244361773851176,0.2816081502849373,0.3133398456067292,0.41180048160081817,0.33898079295642525,0.26875874425658064,-0.3293301660720493,0.39440054367566474,0.15468859680005895,0.3587065718418867,0.09934828223803155,0.1903930172660589,0.17808758388207505,0.04019064173998116,0.3215954825061042,0.16117886133683565,0.11566740693153905,0.2549821978950819,0.0894006209001312,0.13011701079062252,0.05960132625587931,-0.09375219648049632,0.12947470015492143,0.054672475328756076,0.20300498385204555,0.25428577735132524,0.2851526879169155,0.09910611789009631,0.052274318544136014,0.13685249856908052,0.3612841333450674,0.0004981942275856725,0.24478543885670134,0.29815427611551737,0.19208887738116423,0.025405950490285333,0.13172520926021242,0.1259223196465214,0.2519708846207361,0.33537009535228784,0.121980326453101
2019,11,Indicador de rentabilidad sobre el capital invertido - ROIC,5763608933.980416,15406863265.29,9192198458.125,3330270913.625,0.0,3801921533.583333,0.0,0.0,16600914147.874584,14088958828.761665,148043998.125,544257796.2025,582516.6708333333,5562158281.554167,15830516392.416668,2319457647.416667,203604013.95833334,3123444949.041667,25431378452.35875,1224116784.4129167,6975920052.364166,0.0,1933178731.8308334,352570062.4225,26478656.666666668,2219089607.625,655691793.5833333,0.0,826958100.8520832,7750800730.125,290049.3475,7723142357.042917,0.0,1458362791.5,0.0,11947798697.388748,178114400.76999998,307482731.60125,0.0,341074811.9583334,2408049580.3491664,0.0,0.0,206552419.8333333,0.0,179196110.125,2009660166.1666665,2120956749.4166665,0.0,0.0,25299652.226249997,0.0,26015188.875,89646303.56041665,0.0,4549897060.410417,0.0,1302365700.7475002,179223573.75,1217019922.4166665,286303084.8983333,7949759798.517917,20087101.435,20741564556.685833,85187860.1025,2879079805.916667,671221718.4016666,21418883815.495003,622924563.7029166,0.0,1981478991.4508333,0.0,170776893.9583333,304476646.02458334,6705585544.085,6390867867.101666,613862.1666666666,0.0,815680102.5833334,114321.91666666667,0.0,223933045.25,0.0,10028292880.189583,456248321.29125,49289893.49250001,160563.25,0.0
2019,11,Indicador de rentabilidad sobre recursos propios - ROE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,12,Indicador de margen neto,0.12651020280875638,0.18502855372299506,0.05681860717052041,0.21025372213656374,0.15202004955480497,0.12394888849104709,0.2364318347775502,0.14709668299240686,0.2015639258882585,0.0836081880876136,0.07724837004925052,0.0522869304030183,0.22867162859519685,0.14018900375350585,0.00915509215412622,0.08512911127430113,0.24471993810262888,0.2888095021540738,0.22622692905994787,0.03751939106370664,0.05838436135617247,0.5162015127007196,0.09061659377954268,0.23216099717064173,0.11531190026950444,0.0738220187499274,0.09080561849303376,0.09460704802151221,0.21414596772003003,0.06825253138213021,0.10326734322953486,0.14170547064605146,0.3286871668863473,0.11574837983928206,0.39354730141509325,0.13816825474031633,0.1148299349515786,0.08198645727389368,0.03823243605081754,0.13795410447031914,-0.09018000377938572,0.2500063178587195,0.27067126734453706,0.19659699893525615,0.30927696090530843,0.14097956921764473,0.24144498896038358,0.21750352829142605,0.24033397061355852,0.3209456886624953,0.35867199969130875,0.20636381778754131,0.25292838620358266,-0.12423849208221235,0.3884323509161074,0.20505321790659095,0.3813870149486078,0.10965461276363865,0.15289030618936916,0.057807086794458624,0.027533442418560566,0.26382966890966375,0.14909033686688206,0.11200112535006614,0.28157369577621655,0.09024789462537566,0.12075084230420537,0.047677285350554474,-0.07149828552906651,0.15762236132271626,0.06565418540348826,0.18907505067505456,0.21286242620035903,0.27169947129869004,0.07967723236822762,0.049795736725376884,0.10177377575702341,0.0878349967658421,-0.0789556139260962,0.2461183657545843,0.1945688710476906,0.1340977123972399,0.014506172207301412,0.1037197291487137,-0.2347136043354334,0.23808952040025727,0.33330646031301564,0.11565494162219649
